X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,423",-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,373.50,-,-,-,-,2023-01-31
May 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Jul 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Jan 2024,-,-,-,-,390.00,6.50,-,-,-,2023-01-31
Jan 2025,-,-,-,-,390.00,6.50,-,-,-,2023-01-31
Jan 2026,-,-,-,-,390.00,6.50,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,310.00,2.50,185,-,-,2023-01-31
May 2023,-,-,-,-,312.00,2.50,-,-,-,2023-01-31
Jul 2023,-,-,-,-,312.00,2.50,-,-,-,2023-01-31
Sep 2023,-,-,-,-,315.00,5.00,-,-,-,2023-01-31
Nov 2023,-,-,-,-,315.00,5.00,-,-,-,2023-01-31
Jan 2024,-,-,-,-,325.00,5.00,-,-,-,2023-01-31
Jan 2025,-,-,-,-,327.50,5.00,-,-,-,2023-01-31
Jan 2026,-,-,-,-,327.50,5.00,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,185,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,310.00,2.50,-,-,-,2023-01-31
May 2023,-,-,-,-,312.00,2.50,-,-,-,2023-01-31
Jul 2023,-,-,-,-,312.00,2.50,-,-,-,2023-01-31
Sep 2023,-,-,-,-,315.00,5.00,-,-,-,2023-01-31
Nov 2023,-,-,-,-,315.00,5.00,-,-,-,2023-01-31
Jan 2024,-,-,-,-,325.00,5.00,-,-,-,2023-01-31
Jan 2025,-,-,-,-,327.50,5.00,-,-,-,2023-01-31
Jan 2026,-,-,-,-,327.50,5.00,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Jan 2023,-,-,-,-,109.06,-,-,-,-,2023-01-31
Feb 2023,-,-,-,-,131.36,-,-,-,-,2023-01-31
Mar 2023,-,-,-,-,109.06,-,-,-,-,2023-01-31
Apr 2023,-,-,-,-,123.08,-,-,-,-,2023-01-31
May 2023,-,-,-,-,172.32,-,-,-,-,2023-01-31
Jun 2023,-,-,-,-,184.19,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Jan 2023,-,-,-,-,122.22,6.52,-,-,-,2023-01-31
Feb 2023,-,-,-,-,183.28,9.78,-,-,-,2023-01-31
Mar 2023,-,-,-,-,120.13,6.41,-,-,-,2023-01-31
Apr 2023,-,-,-,-,129.77,0.95,-,-,-,2023-01-31
May 2023,-,-,-,-,139.06,1.02,-,-,-,2023-01-31
Jun 2023,-,-,-,-,139.06,1.02,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Jan 2023,-,-,-,-,90.00,-10.00,-,-,-,2023-01-31
Feb 2023,-,-,-,-,90.00,-10.00,-,-,-,2023-01-31
Mar 2023,-,-,-,-,90.00,-10.00,-,-,-,2023-01-31
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-01-31
May 2023,-,-,-,-,131.00,-,-,-,-,2023-01-31
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Jan 2023,-,-,-,-,51.42,-,-,-,-,2023-01-31
Feb 2023,-,-,-,-,64.66,0.08,-,-,-,2023-01-31
Mar 2023,-,-,-,-,55.80,0.07,-,-,-,2023-01-31
Apr 2023,-,-,-,-,74.24,-0.59,5,-,-,2023-01-31
May 2023,-,-,-,-,128.27,-1.03,27,-,-,2023-01-31
Jun 2023,-,-,-,-,172.38,-1.38,5,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2023-01-31
,,,,,,,,,,2023-01-31
